Date,Open,High,Low,Close,Volume,ret,vol_10,vol_20,rsi_14,mom_10
2017-08-22,47.776,48.3965,47.7748,48.345,54916040,0.014175917922256987,0.013513801638847758,0.013512685824829462,37.88752393575246,-0.023175462701042537
2017-08-23,47.969,48.1,47.71,47.9,52897660,-0.009247299518641366,0.013580021537949762,0.01303734572719225,37.90969890790377,-0.024449852852822196
2017-08-24,47.871,47.95,47.057,47.6225,103856440,-0.00581016578615343,0.010968292385864047,0.01303344158420796,35.97785969778762,-0.004671236885005925
2017-08-25,47.8,47.881,47.205,47.263,66369080,-0.007577590257775656,0.010293395588215978,0.012144796111103496,31.490668487145555,-0.023481647537681227
2017-08-28,47.327,47.65,47.1125,47.301,51608020,0.0008036885505140564,0.008266751507132509,0.010174332285428127,32.51675702916786,-0.037913149598291396
2017-08-29,47.0,47.8,46.8165,47.703,57435780,0.008462852074915187,0.00911660101374417,0.010173499151896803,38.86720297233484,-0.029183710849258193
2017-08-30,47.922,48.4705,47.8453,48.3795,57962960,0.01408188128099545,0.010543846144484515,0.010800872214117359,54.68105628401603,-0.010826228301539564
2017-08-31,48.735,49.05,48.638,49.03,66540860,0.013356185383776932,0.0095345268464808,0.011127331450837153,55.43956504595738,0.02085220233819496
2017-09-01,49.21,49.225,48.8438,48.9125,50679500,-0.0023993681266110426,0.009545198749664273,0.011134970026033694,47.54735295470368,0.020637056976222645
2017-09-05,48.77,48.8385,48.0185,48.2635,59933800,-0.013357406140112747,0.010515493657830735,0.01141643972328487,42.42870753332724,0.012567004793924363
2017-09-06,48.416,48.592,48.03,48.39,42514060,0.002617599408809097,0.009525321987341096,0.011447608765605806,45.42085748440235,0.0009308098045299751
2017-09-07,48.7,49.0295,48.6275,48.9735,51251340,0.011986154684971547,0.009578356422073999,0.011687870164202942,58.79888252827106,0.022411273486430128
2017-09-08,48.955,48.994,48.1735,48.295,51792060,-0.0139512998589394,0.010625152990761716,0.010553795647686258,53.12526276709792,0.01412147619297599
2017-09-11,48.723,49.097,48.711,48.898,43440240,0.01240846021764667,0.010628049931826216,0.010605500989295339,59.809144996051245,0.034593656771682024
2017-09-12,49.1635,49.2336,48.7759,49.129,49534940,0.004712995962075874,0.010593745668899186,0.010047878075922287,56.7146281613558,0.0386461174182362
2017-09-13,49.1985,50.0,48.971,49.98,67244360,0.017173433595824468,0.011351499642575442,0.01075663394162956,66.65598960070724,0.047732846990755196
2017-09-14,49.84,49.928,49.387,49.6105,78016020,-0.007420420531454731,0.011405465853305069,0.0108486182165413,65.68813116798708,0.02544466147851887
2017-09-15,49.6505,49.8125,49.2015,49.3395,75026540,-0.005477527591195127,0.010962314449569086,0.010026294451061265,66.61864730969815,0.00631246175810718
2017-09-18,49.52,49.6396,48.4085,48.7095,68016480,-0.012850894351072053,0.011752870197780856,0.01049659173718992,60.29680519860291,-0.004150268336314933
2017-09-19,48.8625,48.912,48.373,48.493,53021300,-0.004454625303115753,0.010975084010563496,0.010468629313445527,55.936278812277145,0.004755146228516471
2017-09-20,48.5895,48.7405,48.1082,48.6605,55114720,0.00344815505280576,0.010996227509922126,0.010015559915657153,52.286411597720125,0.005589997933457269
2017-09-21,48.5655,48.585,48.101,48.2325,45534760,-0.008834544987783358,0.01055407776362735,0.00999520147388771,43.26720124850302,-0.015130631872339095
2017-09-22,48.0505,48.2805,47.721,47.755,52655400,-0.009949294208289924,0.010096469292150669,0.010170685624619391,40.78790281400227,-0.011181281706180712
2017-09-25,47.4655,47.471,46.6445,46.9895,102309160,-0.016159600990409497,0.009881252072860218,0.010681584782480609,40.045319493571704,-0.03903022618512009
2017-09-26,47.2745,47.4315,46.5875,46.93,71255840,-0.0012670426899652142,0.009468975166082954,0.010680459621373808,38.47125702169965,-0.04475971422174274
2017-09-27,47.4,47.765,47.165,47.5435,62923440,0.012987951628612878,0.008436883543169042,0.010923124998877664,38.76139570219119,-0.048749499799919827
2017-09-28,47.593,47.985,47.505,47.82,50427800,0.005798880595239492,0.009029906189870582,0.010503386964900361,46.01510056305176,-0.036091150058959354
2017-09-29,48.0055,48.2415,47.9188,48.0675,50273080,0.005162311034175883,0.00941275361222403,0.010082489041164964,42.59077516348095,-0.025780561213632036
2017-10-02,48.2,48.3652,47.606,47.9595,48514080,-0.002249368313847524,0.008701557564316465,0.010081442243088714,39.332299452585566,-0.015397407076648273
2017-10-03,47.9,48.1845,47.5185,47.855,53302380,-0.0021812991026372783,0.008646814673191228,0.00966043688562302,27.56071797553325,-0.013156538057039313
2017-10-04,47.7105,48.3895,47.7025,48.2725,50371280,0.008686434686687039,0.009114104166989665,0.009854403380399576,36.01296247037813,-0.007973613094809928
2017-10-05,48.5,49.0755,48.482,49.0425,64471460,0.01582522878684683,0.009992571742508555,0.010136028559073904,47.18856481244981,0.016793655730057422
2017-10-06,48.782,49.7875,48.782,49.4755,75588980,0.008790328430358454,0.009305964594181182,0.009748448127574713,57.531956577099805,0.03602764108470313
2017-10-09,49.662,49.925,49.375,49.5495,58725800,0.0014945723559662526,0.006362853228525592,0.00938721793951929,60.68791080432354,0.054480256227455115
2017-10-10,49.8335,49.8975,49.005,49.36,61663680,-0.0038317903105958254,0.006699945958888988,0.009387580177696463,57.04501947857179,0.05177924568506276
2017-10-11,49.5635,49.775,49.3348,49.75,46703420,0.007870084007469353,0.006203125363251009,0.008710110435859847,65.40140040279712,0.046410129670722666
2017-10-12,49.8405,50.422,49.62,50.0465,81671800,0.00594210964147643,0.006206528370669406,0.008641807905968487,74.14392560572848,0.04656001672940202
2017-10-13,50.3675,50.3885,50.0515,50.147,48589720,0.002006118834161729,0.006252063100705232,0.008533552194517685,88.69011120165122,0.043262079367555994
2017-10-16,50.422,50.4785,50.052,50.317,40108200,0.003384300092723952,0.0058432748379009265,0.007915281426031954,90.40801687766336,0.04915605875791029
2017-10-17,50.2795,50.5735,50.219,50.4565,46376700,0.002768586763513345,0.0053773856326853825,0.0077871067046389715,89.18482613704917,0.05436213561801284
2017-10-18,50.4635,51.1155,49.8275,49.85,49948000,-0.01209308252862972,0.007511864273294169,0.008385778760530488,75.08030614007302,0.03267906157750278
2017-10-19,49.5,49.5525,49.012,49.3305,61712800,-0.010475945393579662,0.007204441867437798,0.00849653206967369,64.62143993871257,0.005872457562318578
2017-10-20,49.6765,49.731,49.1,49.1455,46874960,-0.003757265072457507,0.006691061530453046,0.008178610336516687,63.48953573956924,-0.006669967963941703
2017-10-23,49.3365,49.3365,48.125,48.315,69761440,-0.017043214490538323,0.008379824116016047,0.008280411874587203,54.49043327550448,-0.02491447945993408
2017-10-24,48.45,48.9925,48.25,48.795,54271400,0.009885777142152618,0.00922220142710768,0.008465466433954275,55.039058584136015,-0.011446515397082635
2017-10-25,48.9,49.222,48.312,48.6455,60603920,-0.0030685416701885467,0.00866517366328756,0.008117655018768297,45.65074482052798,-0.022201005025125675
2017-10-26,49.0165,49.145,48.4275,48.6215,108428620,-0.0004934870097167149,0.008216940264514095,0.008049470165151406,39.72322489623948,-0.028473519626747157
2017-10-27,52.8505,55.279,52.5275,55.0475,331051960,0.12413062896328439,0.041131453255795515,0.028752508851258934,76.16350993944137,0.09772269527588895
2017-10-30,54.7505,56.1395,54.678,55.5425,132261280,0.008952044592342164,0.04107977179731519,0.02867637414417745,78.58959527396489,0.1038515809766083
2017-10-31,55.45,55.527,55.056,55.264,69539340,-0.005026791504877413,0.041303081506949536,0.028733099753849883,75.76394719552424,0.09528009275316363
2017-11-01,55.27,55.4485,54.837,55.184,75110220,-0.0014486457697830645,0.04083064767230801,0.028794762287603717,74.50045295025927,0.10700100300902693
2017-11-02,54.8905,55.097,54.3435,54.711,73697520,-0.00860827009168024,0.040729886137430255,0.028904916858947093,71.01869752286433,0.10907045337063281
2017-11-03,54.5575,55.634,54.426,55.58,75029600,0.015758638211552732,0.04044526785494554,0.028988935683333536,72.77172023028693,0.13092755186130978
2017-11-06,55.4575,56.2705,55.4385,56.033,66634760,0.008117378574432088,0.03917957213044691,0.0289747811151825,73.49087989983803,0.1597433509262134
2017-11-07,56.237,56.53,55.875,56.1585,53688860,0.002237247070354083,0.03936083364243652,0.028896431892727933,77.69679930739292,0.1509068552105748
2017-11-08,56.141,56.777,55.9555,56.644,51520200,0.008608018401668489,0.03896764509562458,0.028898809066829075,82.20529295425827,0.1644242530141533
2017-11-09,56.298,56.481,55.7885,56.4565,74599560,-0.003315638246917302,0.039104093478684564,0.02898204945572193,82.18719722192296,0.16114270435918265
2017-11-10,56.305,56.5875,56.203,56.2675,43583620,-0.003353326303281049,0.007811139732053014,0.0290458798677389,87.10746104059497,0.022162677687451726
2017-11-13,56.15,56.995,56.117,56.4585,58300020,0.0033887511804046168,0.007466702760919607,0.02904586074049376,86.75010778166195,0.016491875590763927
2017-11-14,56.5055,56.9,56.1945,56.842,62727620,0.006769634107239717,0.007225086841376126,0.029037964029521614,88.4433186775286,0.02855385060799076
2017-11-15,56.3505,56.5875,56.0815,56.3345,78345400,-0.008968352998573301,0.008061132725579864,0.028943982884773397,84.60606593821925,0.02084843432879091
2017-11-16,56.508,56.908,56.5025,56.8645,44230960,0.009364108743296316,0.007393327514781423,0.02868427695989313,67.31135652775173,0.03936137157061648
2017-11-17,56.914,56.94,56.2905,56.494,47214080,-0.006536807019906913,0.006739500005175553,0.028746348901974982,59.28564441690273,0.01644476430370645
2017-11-20,56.4885,56.671,56.1275,56.3155,43212720,-0.0031646297336896936,0.006472047728037417,0.02830028360710392,60.46581052124584,0.005041671871932607
2017-11-21,56.643,57.0,56.41,56.9745,49260500,0.011633991225005472,0.007371491319041718,0.028310213754231754,65.9794732844779,0.014530302625604286
2017-11-22,57.05,58.0135,57.05,57.808,71011640,0.0145233750908943,0.008201047132074086,0.028229605726661982,75.96847206715435,0.02054939622907992
2017-11-24,58.035,59.342,58.035,59.3,70560220,0.025482131598395377,0.010768128319340792,0.028384952743223446,78.24172470461826,0.0503662111537202
2017-11-27,60.133,60.6705,59.5575,59.7915,134428220,0.008254204381765074,0.010397172165713972,0.009169192658424837,78.3681785648495,0.06262940418536456
2017-11-28,60.244,60.267,59.426,59.68,91014500,-0.0018665544899394474,0.01067706501342932,0.009189051794309731,76.63565523441508,0.05705961015613226
2017-11-29,59.74,59.74,57.2595,58.0605,184935720,-0.02751138555518652,0.014907065134279654,0.011406860792438741,59.14519971230772,0.021436613771506963
2017-11-30,58.355,58.9285,58.0,58.8375,89562560,0.013293836386941744,0.014728215445616338,0.011614869931665777,64.28485710343315,0.04443103249340985
2017-12-01,58.6025,58.9825,57.6,58.1175,82030140,-0.012312583403182718,0.015483594388311029,0.011840512895757353,60.43429206473998,0.022034837200713975
2017-12-04,58.6925,58.76,56.4,56.6975,118546300,-0.024736705273197983,0.01755328975464805,0.01295728520704167,51.18387153590506,0.0036021524409670658
2017-12-05,56.413,57.9635,56.237,57.0785,81503780,0.006697395305661661,0.017610236801830575,0.012920043032630606,51.17177815821187,0.013548667773525924
2017-12-06,56.8995,57.7945,56.804,57.647,55552840,0.00991069384317604,0.01750649851671734,0.01307409962118397,56.46392506372864,0.011803526138886689
2017-12-07,57.8295,58.1595,57.55,57.9895,50176480,0.005923752475223112,0.016981188209874345,0.01300883144852272,55.64475657009267,0.003139703847218289
2017-12-08,58.52,58.6395,57.855,58.1,59595440,0.0019037041829248862,0.014562967773854034,0.01296631242827604,58.274085438862734,-0.0202360876897133
2017-12-11,58.23,58.495,57.85,58.4575,47224700,0.006134330627545806,0.014411035205141316,0.012955468834443089,60.83569396482197,-0.022310863584288687
2017-12-12,58.3255,58.68,58.0805,58.254,44685080,-0.0034872348693484488,0.014415276975538197,0.013005276251764935,56.78527859203541,-0.023894101876675622
2017-12-13,58.5,58.5435,58.0135,58.2065,51781280,-0.0008157272660501923,0.011410753987968408,0.012956028865854431,52.30546708333507,0.002514618372215116
2017-12-14,58.1855,58.8965,58.1225,58.713,62411680,0.008664135040929194,0.010905508086610454,0.012827968337099625,46.1669060145832,-0.0021159974506054224
2017-12-15,58.9515,59.1375,58.4665,58.949,95512600,0.00401149592014191,0.010083713237559914,0.012723138716263039,44.30858601360262,0.014307222437303757
2017-12-18,59.3685,59.739,59.0455,59.529,58878240,0.009790925460141134,0.004494126532827978,0.01268382184861518,49.0406606497371,0.04994047356585396
2017-12-19,59.4575,59.6485,58.957,59.3715,51503240,-0.002649275522305114,0.00501443729887623,0.012671977148463392,60.2294006174763,0.04017274455355335
2017-12-20,59.525,59.55,58.8,58.881,47315520,-0.008295855276868092,0.0058421104770940875,0.012711227742420464,50.35530495712257,0.021406144291983953
2017-12-21,58.795,58.9585,58.382,58.738,41102340,-0.002431581129890859,0.005834823515239938,0.012367930089056903,55.595635173895026,0.012907509118029958
2017-12-22,58.604,58.731,58.3915,58.418,31551240,-0.005462815319670158,0.0062011933458613645,0.010974514128971,69.35538283924498,0.005473321858864066
2017-12-26,58.418,58.916,58.0275,58.838,40031140,0.007163843150391785,0.006311840190349628,0.010930051832922135,69.62194692211274,0.006509002266603892
2017-12-27,58.9955,59.3645,58.7805,59.113,37325360,0.004662961709214149,0.006244270485412134,0.010993966475145877,67.4940331873707,0.01474576853091647
2017-12-28,59.45,59.505,59.219,59.305,36792900,0.003242753099142669,0.0062114539510859275,0.008980051326203066,66.28295558164088,0.01887246269746501
2017-12-29,59.1175,59.2,58.375,58.4735,53581000,-0.014119959328043252,0.007489480938771394,0.009105798566204411,53.92290709906087,-0.004079164750566355
2018-01-02,58.6,59.5,58.5255,59.45,53811180,0.016561962983595108,0.00917451811379606,0.009387355804840533,59.22483486771116,0.008498871906224004
2018-01-03,59.415,60.2745,59.415,60.21,61890620,0.01270282833956554,0.009529306193625778,0.007500269918182343,66.47574108310978,0.011439802449226377
2018-01-04,60.25,60.7935,60.233,60.482,60348520,0.00450734863122965,0.009481934690733397,0.007459406658427223,68.46846831287093,0.018704260461669397
2018-01-05,60.8755,61.457,60.5,61.457,70731320,0.0159919431677961,0.009701530703690068,0.007872878047156676,70.69693754868649,0.04374925697593457
2018-01-08,61.8,62.654,61.6015,62.3435,85409700,0.014321673215752182,0.009858641951919194,0.008241132043137396,73.31547482293884,0.061382750519255014
2018-01-09,62.845,62.9665,62.088,62.635,73152440,0.004664810805020721,0.009041453521237652,0.008233993610233343,72.21427535245314,0.07218665479817865
2018-01-10,62.2575,62.7165,61.8615,62.7165,53654260,0.001300343617491427,0.009215931230722167,0.008231513342937638,74.18655082594195,0.06591828410211087
2018-01-11,62.987,63.8385,62.823,63.834,62395900,0.017661392848637256,0.00984169620784776,0.008633083139435992,82.83611758688603,0.07986398930861238
2018-01-12,63.6695,65.288,63.6695,65.26,108750540,0.02209332740289066,0.010667286277207552,0.009368829526878463,86.9518412218328,0.10041311862406221
2018-01-16,66.15,66.997,64.615,65.243,143108320,-0.00026053041073643843,0.00774865911938165,0.009433492583510637,90.04341689032991,0.11577039171590542
2018-01-17,65.612,65.7,64.044,64.75,104815680,-0.0075850601747910525,0.009394677729678405,0.009861771983729142,84.39208828603961,0.08915054667788058
2018-01-18,64.6975,65.23,64.201,64.666,80444540,-0.0012981395159202124,0.009742184802470992,0.00987179415612184,83.03783898589597,0.07400763992692228
2018-01-19,65.6,65.65,64.6495,64.729,90395880,0.000973762587087885,0.009910894383874849,0.009773429901850357,82.7734137572413,0.07021923878178638
2018-01-22,64.8585,66.3725,64.833,66.3655,82537660,0.024968019490734725,0.011164455355246112,0.010328172871767233,93.45814963563713,0.07986885139203004
2018-01-23,66.9045,68.245,66.867,68.127,102883040,0.026196267209091777,0.012500450009454987,0.011058572394495253,93.97871248700429,0.09276829180267376
2018-01-24,68.741,69.408,66.9,67.8755,135630340,-0.0036984656411697347,0.013079514383188362,0.010957012006293383,90.96350117314283,0.08366727867805546
2018-01-25,68.4,68.917,67.881,68.8975,94845860,0.014944748181596964,0.013010392473114685,0.011081778625475937,91.63409674141617,0.09855460684189943
2018-01-26,69.6005,70.1265,69.0455,70.1025,96650760,0.017338563851642542,0.01298799561591398,0.01124862102385763,91.82024850911976,0.09820001879875928
2018-01-29,70.459,71.5695,70.022,70.884,113810020,0.011086281370387245,0.012234190579273685,0.011191336060255304,91.73630442415009,0.08617836346919994
